isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,76bccd45-aa1e-45bb-acaf-2a2c0f4460ce,2e29e945-e84e-4ca3-b55f-a356191f6e8c,,,7230e982-7a98-4749-b554-31abee366e74,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,,,1720742760551546886,,ORIGINAL,2021-11-08T20:12:47.148Z,,,ecdf1786-aef2-47fd-9788-dfc37d816227
false,,view,,0,9bf4aaf5-6e4c-40b9-9603-21f26bac9e4d,814a6002-5357-4a7c-9f5d-1e4611df3f8c,,,9676a323-68ba-420c-a35c-f88924afdf23,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760551546887,,ORIGINAL,2021-11-08T20:12:47.569Z,,,3355b4f4-ede0-450d-ae0b-5af46588dac9
false,,view,,0,291da3d9-06eb-4d8d-be40-52e9df905885,2e29e945-e84e-4ca3-b55f-a356191f6e8c,,,7230e982-7a98-4749-b554-31abee366e74,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,,,1720742760551546888,,ORIGINAL,2021-11-08T20:12:47.602Z,,,ecdf1786-aef2-47fd-9788-dfc37d816227
false,,view,,2,ccdbaf41-8a1a-4ac0-b409-b1bbbe0e441d,,,,0aa6e1c6-f506-46da-b976-d46609a51293,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760551546889,,,2021-11-08T20:12:48.283Z,,,6028a2bd-705a-439d-abe8-4fdf85cc7d43
false,,view,,0,e30327c4-69ac-4df9-891a-6ea46ea111e4,008611ab-99f5-4a30-84ca-c1fe5e198cf4,,,a5568204-a761-4a63-8b8c-28a28e967104,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760551546890,,ORIGINAL,2021-11-08T20:12:48.634Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,a0f42674-1704-4f09-834a-e641e78f9e5f,0aa6e1c6-f506-46da-b976-d46609a51293,,,aae05bd9-9554-46fa-a8ac-508c4fa309c2,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/4148,,1720742760551546891,,THUMBNAIL,2021-11-08T20:12:51.383Z,,,6028a2bd-705a-439d-abe8-4fdf85cc7d43
false,,view,,0,24c46614-847e-448f-a8b2-3d7a284c55b1,74a0c404-1246-46cd-82ec-670abfaad204,,,8615a6a0-056f-4105-91a7-75dac990cdfb,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760552595456,,ORIGINAL,2021-11-08T20:12:55.286Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,3d7e5e26-18a6-46f7-a357-deed3b23161a,73118b05-592a-4086-903a-df66e61b26b6,,,8a6654c5-2b17-4d51-8131-82ff86d231cc,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760552595457,,ORIGINAL,2021-11-08T20:12:57.663Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,a353845c-b71b-43c2-91da-bd135323821b,d4fc4325-4edd-4faf-9bc1-0f17b0dc973c,,,4179b650-61c7-4bec-97f7-024aa83453f7,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; SM-J810M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.74 Mobile Safari/537.36",,https://www.google.com/,,1720742760552595458,,ORIGINAL,2021-11-08T20:13:00.899Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,2,e3f523d5-653f-4b37-8176-f9e05774a195,,,,eb948c61-c8f8-4d78-9078-1e0f8325da3c,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760552595459,,,2021-11-08T20:13:01.157Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,1ba3da0b-160f-487e-ba77-6e10abe8ede7,eb948c61-c8f8-4d78-9078-1e0f8325da3c,,,93728e5b-2001-4cc0-818c-a7df8db064d0,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20744,,1720742760552595460,,THUMBNAIL,2021-11-08T20:13:03.37Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,c812080f-3db4-4421-ae7a-44ace5bf8e46,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 11; moto g(30) Build/RRCS31.Q1-3-56-3),,,,1720742760552595461,,ORIGINAL,2021-11-08T20:13:05.053Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,58c26df1-6b93-4d95-b3d3-8d7f0795489e,67dce64f-b693-4ad7-8d0f-89fa921dac22,,,f17055b7-b80f-4f2f-9971-e9c8aa9dee9c,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; SM-J810M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.74 Mobile Safari/537.36",,https://www.google.com/,,1720742760552595462,,ORIGINAL,2021-11-08T20:13:05.439Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,bb19aea1-5139-497d-ad57-6e3fd0d41ceb,053f1872-33aa-411f-8b52-c760d5a5c27d,,,8ff5a33f-b0c3-46be-aa17-753a0f495b19,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,,,1720742760552595463,,ORIGINAL,2021-11-08T20:13:06.975Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,5421abb9-dc45-4552-bd59-8c5517af1bdc,beaaf55c-634c-4cff-964c-6d3626097b02,,,1d0bad27-ab2c-4f60-8f7b-3c1dbdce412e,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760552595464,,ORIGINAL,2021-11-08T20:13:07.641Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,0,35dcb435-02d5-44f0-8e03-6d716f8ab93d,02097ee4-1111-4667-97df-cd69b6762f3c,,,48ca5e5f-bb65-486b-a147-c324fbc70aab,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,WhatsApp/2.21.21.19 A,,,,1720742760552595465,,ORIGINAL,2021-11-08T20:13:10.865Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,1421c60d-1cae-4d71-8b5b-09648031f8a7,e0874ca7-3665-4033-bbf0-6e13d2593dbe,,,43199b85-5b7b-459b-8a3c-e65b8b132c1e,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 11; moto g(8) power Build/RPES31.Q4U-47-35-9),,,,1720742760552595466,,ORIGINAL,2021-11-08T20:13:14.288Z,,,f4a1b86c-5f3e-4d3d-904f-933fdc9e171e
false,,view,,0,ece91828-cdbf-4e1c-8653-ad9c6b7b3d9a,226c73d2-9c5c-401d-933d-c1e548090edb,,,cdbad4ac-bc31-4f31-93a4-1043f14f92f8,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760552595467,,ORIGINAL,2021-11-08T20:13:15.386Z,,,d162f664-59de-4900-a3f8-965072131fd8
false,,view,,0,653d53b5-0b23-4eba-afa4-506d5b925ccb,43d252d2-5df3-4612-bebf-8d909f427114,,,352819d5-cd3d-499c-90da-d03d03f7db61,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760552595468,,ORIGINAL,2021-11-08T20:13:17.168Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,6e0209df-f67a-437b-bc5f-c5651edcab32,de866de1-280e-4614-887d-ba538127af5f,,,4b06177a-8e80-4aed-99e3-17562925e668,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com.ar/,,1720742760552595469,,ORIGINAL,2021-11-08T20:13:17.947Z,,,bebfc4c8-9437-43d3-a664-b657fab4c21c
false,,view,,0,be691248-2e71-4289-b45a-74355bfc29e2,6461d4f6-f0d0-4f5e-b0ec-d77491518d58,,,026c3f15-af0c-4622-a0c0-deadb05741fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://scholar.google.es/,,1720742760553644032,,ORIGINAL,2021-11-08T20:13:18.364Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,6e59f795-81f6-42b1-8441-cfa7cd411370,45bee334-1549-42b6-b9e3-273335db8bb0,,,a8a23856-bafa-48ad-b8ff-9d583ce57067,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36",,https://www.google.com/,,1720742760553644033,,ORIGINAL,2021-11-08T20:13:21.298Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,1d72b2aa-ef91-4af7-a73e-7c31ff9a8231,2bd932b5-026b-44a0-ad7d-4540ca22150d,,,7a67780c-7bee-423f-a1f6-74760830d3f8,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; M2003J15SC) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.74 Mobile Safari/537.36",,https://repository.urosario.edu.co/browse?authority=a71f2b83-d1dd-4c6c-a199-f9e23d56ecf4&type=author,,1720742760553644034,,THUMBNAIL,2021-11-08T20:13:21.542Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,0,e611fa59-0861-4140-9664-c147ad113dff,81a0c233-5104-4250-9162-f098526ceb1c,,,e19ab29d-d943-46ac-9cd0-f0688d0737b9,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; SM-A305G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.74 Mobile Safari/537.36",,https://www.google.com/,,1720742760553644035,,ORIGINAL,2021-11-08T20:13:23.532Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,44970bd0-49b4-408a-a6de-467e50bda916,,,,907abe28-8787-492d-8a16-02d970414196,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,,,1720742760553644036,,,2021-11-08T20:13:23.655Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,4,ba853513-b03e-4b33-b8d7-1370a17243e5,,,,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2,,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; M2003J15SC) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.74 Mobile Safari/537.36",,https://repository.urosario.edu.co/,,1720742760553644037,,,2021-11-08T20:13:27.145Z,,,
false,,view,,0,f9b40e84-439a-4685-84c7-b69cc53f4ac3,262a309d-7388-4323-9be7-3a0b1ddbb4bd,,,541a5c88-1671-468a-b276-59a42a1f8e34,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760553644038,,ORIGINAL,2021-11-08T20:13:27.601Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,e57dac8a-7c1e-406b-b269-d7444dcfa67b,eb948c61-c8f8-4d78-9078-1e0f8325da3c,,,8ceb1d00-d67b-4f82-9080-f9626648549d,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20744,,1720742760553644039,,ORIGINAL,2021-11-08T20:13:28.571Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,3cef55a0-7c5a-4d4b-a95b-117617a167cd,,,,907abe28-8787-492d-8a16-02d970414196,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,,,1720742760553644040,,,2021-11-08T20:13:31.867Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,96948b5e-5585-4805-92fb-3f96801e60e3,8abb75d0-f814-4197-86b7-52e5a021e9c3,,,3aacb2c8-9ee6-43ef-af30-ae68bd4bdff6,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36",,https://www.google.com/,,1720742760553644041,,ORIGINAL,2021-11-08T20:13:33.142Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,0472615a-a1ec-4797-a443-e1cf54e81763,907abe28-8787-492d-8a16-02d970414196,,,26bbcca5-7577-4822-95fb-ecc0c1bc68b1,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/2140,,1720742760553644042,,ORIGINAL,2021-11-08T20:13:39.031Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,38521f0f-2162-4bf3-9657-26c8ab30f5bd,81ce9041-229d-4832-a04d-4f3e274417df,,,e5993931-e055-424a-a9c7-0c8c7d7fd0c9,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760553644043,,ORIGINAL,2021-11-08T20:13:39.504Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,093a157e-5569-4dd7-819f-d5ae04251876,34ae0ae8-475d-4b5f-b988-56b93ebaff86,,,5eb347cd-6960-46b0-8797-d561e9e38f1f,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760554692608,,ORIGINAL,2021-11-08T20:13:45.107Z,,,109e791b-2312-498d-8da3-9f6ae0180895
false,,view,,0,1d111474-8ad2-48fb-aa45-c4d9dfde984e,02632f9a-2915-41d6-9545-35f7691fb74d,,,a36fe769-359f-4223-8d48-ec46078bb3b8,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36 OPR/80.0.4170.91",,https://www.google.com/,,1720742760554692609,,ORIGINAL,2021-11-08T20:13:45.16Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,2,c5ae0de4-c996-43aa-af7c-0fcccc908c54,,,,c0b4483d-e350-4539-9430-48d83739f094,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760554692610,,,2021-11-08T20:13:47.118Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,0,ca78bba4-025f-457f-af3d-af52880a1c49,6a85067c-cc54-4bdb-8df4-d595c6b078cb,,,8f8994c7-a375-47d5-8f79-389437119c87,"c47e77b7-9787-46cd-9728-20a0207692ae,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760554692611,,ORIGINAL,2021-11-08T20:13:48.262Z,,,3ff8f42f-744c-4463-95f7-6d3db6a781b9
false,,view,,2,525f600b-f399-4c29-bbc2-aed37817a850,,,,3f125cbc-436e-4d5c-b714-086f78417401,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15",,https://www.google.com/,,1720742760554692612,,,2021-11-08T20:13:48.312Z,,,9eebd7d5-20b8-425b-97bb-256a2e21a3ed
false,,view,,0,99a1458e-a5f0-4c7e-855d-21244522f253,c0b4483d-e350-4539-9430-48d83739f094,,,3ce75158-fe60-49c6-874a-6dd2b95507f3,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19991,,1720742760554692613,,THUMBNAIL,2021-11-08T20:13:48.82Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,0,cc511de6-7af5-4103-96da-811256f289d6,3f125cbc-436e-4d5c-b714-086f78417401,,,5c9fc00c-ee3d-4e33-b5fa-954df966e04b,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15",,https://repository.urosario.edu.co/handle/10336/3989,,1720742760554692614,,THUMBNAIL,2021-11-08T20:13:49.122Z,,,9eebd7d5-20b8-425b-97bb-256a2e21a3ed
false,,view,,0,af177f64-08b0-4735-8a90-709153c69a66,a91c5860-2516-4dcf-80da-21f04aa5780b,,,0116b191-8632-405b-a9be-7ad41a1d3afb,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; moto e(7) plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.74 Mobile Safari/537.36",,https://www.google.com/,,1720742760554692615,,ORIGINAL,2021-11-08T20:13:49.714Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,0,9b7e3e99-5e04-4096-b5f4-baf7215b77f8,e2c10483-162f-4955-a2b3-2d020faa00f9,,,b19a9811-d263-4c3f-beb3-17165de149f9,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760554692616,,ORIGINAL,2021-11-08T20:13:50.988Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,0,8d3ce8f1-fa6a-4220-898f-3582235d10f0,901f4893-b8b4-4d9a-b681-de61ef22b9dc,,,d4c9f230-8a0b-406f-b9e2-eee886e0d1b2,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760554692617,,ORIGINAL,2021-11-08T20:13:53.273Z,,,571ab2a7-86ff-4df4-84f7-f7f92447b45f
false,,view,,0,1948a50a-1afe-460e-a37f-a34e14686c01,384fe6a1-1f84-4505-ac26-81da249604fe,,,286a9747-f6b6-41e5-8af3-c9ed0c0c469b,"165ce851-923b-474a-b21e-1e74f7b68140,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,https://www.google.com/,,1720742760554692618,,ORIGINAL,2021-11-08T20:13:53.458Z,,,7c546b62-74c3-413d-b83b-8198aec9d79b
false,,view,,2,9a208263-6d3d-43d9-9bac-d223b32e2cd6,,,,47dde226-0eda-4e66-b423-21899e853668,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",,,,1720742760887091200,,,2021-11-08T20:44:31.411Z,,,cd89dfe5-97ee-414b-916b-c2703b01ced3
